gene_symb,GF_mean,GF_std,SCFA_mean,SCFA_std,log2FC,is_GF_all_zero,is_SCFA_all_zero,gene_type,pvalue,padj,reject_null
Utp23,9.291333333333334,8.115397792673711,21.758,9.812616827330006,1.1449438692114002,False,False,non_specific,0.16769220579181776,0.17,False
Csnk1a1,243.29733333333334,34.86714260350758,351.2616666666666,52.28896696563564,0.5280093726817394,False,False,high_in_SCFA,0.04869442316384138,0.05,True
Mtcl1,13.314333333333332,5.488118287112016,33.547666666666665,22.293387098719055,1.2711277942124333,False,False,non_specific,0.2533114011709379,0.25,False
H2-K1,12.583666666666668,11.060025150664593,33.30166666666667,19.580605310697965,1.3364057147473858,False,False,non_specific,0.20429622117155916,0.2,False
Ubqln1,171.30100000000002,79.64636265392161,318.2076666666667,120.09683185801919,0.889564227644728,False,False,non_specific,0.16295593654222432,0.16,False
Dusp18,16.0,10.535653752852738,35.0,13.74772708486752,1.082462160191973,False,False,non_specific,0.13504441418351767,0.14,False
Smg7,56.05500000000001,26.834603201836245,91.51433333333334,30.28163110424095,0.6973235787988771,False,False,non_specific,0.2046438481732815,0.2,False
Dnajc7,2.566666666666667,4.445597072760118,8.816666666666666,6.9000617630085985,1.4606568374293136,False,False,non_specific,0.2686639191760856,0.27,False
Cnot3,4.708666666666667,1.480218001962324,10.426333333333332,6.262240200865288,1.0011367926374761,False,False,non_specific,0.2514245491671469,0.25,False
Insig2,1.5889999999999997,2.0330280371898466,3.688333333333334,1.742419390770584,0.8566801815807953,False,False,non_specific,0.24756135838584065,0.25,False
Akap13,6.016666666666666,6.015000692712623,18.448666666666668,11.440283271551161,1.4708135198479548,False,False,non_specific,0.19349187419285396,0.19,False
Thap2,1.0,1.0,2.3333333333333335,0.5773502691896258,0.7369655941662062,False,False,non_specific,0.13358324311803696,0.13,False
C030006K11Rik,3.019666666666667,1.6815773349249608,9.235666666666667,8.11972415377107,1.3484572955413732,False,False,non_specific,0.31490532461586856,0.31,False
Irf6,48.666666666666664,33.005050118630834,89.00233333333334,25.81561899961598,0.8576844793085854,False,False,non_specific,0.17490455227896298,0.17,False
Zhx3,31.333333333333332,11.239810200058244,51.0,11.532562594670797,0.6854893766751209,False,False,non_specific,0.1019311563739983,0.1,False
Tor1aip2,32.666666666666664,22.81081614790083,61.0,13.0,0.8809473283562367,False,False,non_specific,0.1532892748758867,0.15,False
Dpysl3,9.024666666666667,5.393228563053242,24.376333333333335,15.370190770882884,1.339929360969471,False,False,non_specific,0.21947895672034554,0.22,False
Cdk5rap2,110.38866666666665,45.93754020769215,163.63233333333332,43.46388772686278,0.5636452529609886,False,False,non_specific,0.218730319009869,0.22,False
Prkd2,497.02700000000004,175.99352882137455,755.6419999999999,177.11149045728234,0.6033869017496799,False,False,non_specific,0.14726546115188635,0.15,False
Gm15446,95.08833333333332,31.882392889074893,140.73233333333334,24.834268105449247,0.5607357367724997,False,False,non_specific,0.1263183765094586,0.13,False
Iffo1,9.058333333333332,10.42276155024825,21.074,6.519045098785558,1.133956811885541,False,False,non_specific,0.17925296755069217,0.18,False
Cul3,11.475333333333333,5.124585967015611,19.09766666666667,5.099829147464974,0.6879496506330895,False,False,non_specific,0.14187063188353097,0.14,False
Mill2,17.108999999999998,18.921217376268366,34.82333333333333,14.9823662127627,0.9841927040295436,False,False,non_specific,0.2758629526386699,0.28,False
Khsrp,269.3786666666667,98.20783079944965,397.6846666666667,68.38425539795938,0.5602667956007269,False,False,non_specific,0.14542725241157703,0.15,False
Slc19a2,5.802,6.611475780792062,17.0,7.54983443527075,1.4039659953965575,False,False,non_specific,0.12666403118816721,0.13,False
Cdc14a,128.779,56.331586547868504,213.17366666666666,41.86185778645441,0.7227241524253474,False,False,non_specific,0.11146597825435295,0.11,False
Plch2,65.98700000000001,38.74998323870605,137.292,52.62277333056478,1.0457646533801486,False,False,non_specific,0.1380327703141088,0.14,False
Itih1,8.006,5.0000107999883365,16.333333333333332,5.131601439446884,0.9445907397401784,False,False,non_specific,0.11444066931807809,0.11,False
Map1lc3b,5.734666666666667,6.438820181782788,12.741,5.647899344003928,1.0288085538137288,False,False,non_specific,0.23062811033849823,0.23,False
Scrg1,3.0,3.0,7.0,2.0,1.0,False,False,non_specific,0.1375065372688033,0.14,False
Lrguk,108.80433333333333,31.26134626552947,165.17766666666668,27.448629571134035,0.5977915149448149,False,False,non_specific,0.07985971794651578,0.08,False
Ccnd3,5.666666666666667,3.511884584284246,14.333333333333334,7.767453465154029,1.2016338611696504,False,False,non_specific,0.18350674254366345,0.18,False
Rprd2,10.371333333333332,9.040248466349436,24.032999999999998,12.10889805060725,1.1384297707826911,False,False,non_specific,0.19808749141691986,0.2,False
Foxk1,28.0,15.620499351813308,47.333333333333336,8.504900548115383,0.7369655941662062,False,False,non_specific,0.15358281107745883,0.15,False
Iffo1,10.037666666666667,7.584905426789007,18.47,6.730622259494289,0.8188176615993606,False,False,non_specific,0.22418130602423658,0.22,False
Dlgap4,95.39433333333335,62.02301614992078,164.05399999999997,42.73806325747576,0.7759178586167843,False,False,non_specific,0.19838427370017267,0.2,False
Zfp523,29.36,13.836971164239666,45.455000000000005,10.02070731036487,0.613662092980353,False,False,non_specific,0.18494217970258395,0.18,False
Rnf214,13.802999999999999,23.907497296873213,48.37166666666667,16.61573159187802,1.7377937633525373,False,False,non_specific,0.11734377786647085,0.12,False
Dlec1,76.51333333333334,86.66764492781222,187.95666666666668,48.59183382352772,1.2855390201306873,False,False,non_specific,0.143095592215753,0.14,False
Fer,52.766999999999996,24.78016593971881,114.63766666666668,49.48160669716914,1.104818521647205,False,False,non_specific,0.1499756296361235,0.15,False
